pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748686591,1748686597,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686600,1748686615,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686618,1748686624,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686627,1748686642,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686645,1748686651,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686654,1748686669,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686672,1748686678,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686681,1748686696,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686699,1748686705,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686708,1748686723,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686726,1748686732,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686735,1748686750,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686753,1748686759,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686762,1748686777,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686780,1748686786,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686789,1748686804,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686807,1748686813,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686816,1748686831,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686834,1748686840,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686843,1748686858,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686861,1748686867,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686870,1748686885,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686888,1748686894,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686897,1748686912,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686915,1748686921,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686924,1748686939,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686942,1748686948,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686951,1748686966,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686969,1748686975,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748686978,1748686993,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748686996,1748687002,6000.77,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687005,1748687020,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687023,1748687029,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687032,1748687047,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687050,1748687056,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687059,1748687074,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687077,1748687083,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687086,1748687101,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687104,1748687110,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687113,1748687128,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687131,1748687137,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687140,1748687155,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687158,1748687164,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687167,1748687182,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687185,1748687191,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687194,1748687209,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687212,1748687218,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687221,1748687236,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687239,1748687245,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687248,1748687263,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687266,1748687272,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687275,1748687290,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687293,1748687299,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687302,1748687317,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687320,1748687326,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687329,1748687344,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687347,1748687353,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687356,1748687371,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687374,1748687380,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687383,1748687398,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687401,1748687407,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687410,1748687425,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687428,1748687434,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687437,1748687452,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687455,1748687461,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687464,1748687479,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687482,1748687488,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687491,1748687506,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687509,1748687515,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687518,1748687533,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687536,1748687542,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687545,1748687560,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687563,1748687569,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687572,1748687587,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687590,1748687596,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687599,1748687614,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687617,1748687623,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687626,1748687641,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687644,1748687650,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687653,1748687668,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687671,1748687677,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687680,1748687695,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687698,1748687704,6000.13,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687707,1748687722,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687725,1748687731,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687734,1748687749,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687752,1748687758,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687761,1748687776,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687779,1748687785,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687788,1748687803,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687806,1748687812,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687815,1748687830,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687833,1748687839,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687842,1748687857,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687860,1748687866,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687869,1748687884,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687887,1748687893,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687896,1748687911,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687914,1748687920,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687923,1748687938,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687941,1748687947,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687950,1748687965,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687968,1748687974,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748687977,1748687992,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748687995,1748688001,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688004,1748688019,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688022,1748688028,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688031,1748688046,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688049,1748688055,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688058,1748688073,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688076,1748688082,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688085,1748688100,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688103,1748688109,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688112,1748688127,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688130,1748688136,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688139,1748688154,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688157,1748688163,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688166,1748688181,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688184,1748688190,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688193,1748688208,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688211,1748688217,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688220,1748688235,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688238,1748688244,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688247,1748688262,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688265,1748688271,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688274,1748688289,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688292,1748688298,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688301,1748688316,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688319,1748688325,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688328,1748688343,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688346,1748688352,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688355,1748688370,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688373,1748688379,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688382,1748688397,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688400,1748688406,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688409,1748688424,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688427,1748688433,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688436,1748688451,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688454,1748688460,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688463,1748688478,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688481,1748688487,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688490,1748688505,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688508,1748688514,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688517,1748688532,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688535,1748688541,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688544,1748688559,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688562,1748688568,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688571,1748688586,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688589,1748688595,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688598,1748688613,15000.14,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688616,1748688622,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688625,1748688640,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688643,1748688649,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688652,1748688667,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688670,1748688676,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688679,1748688694,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688697,1748688703,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688706,1748688721,15000.12,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688724,1748688730,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688733,1748688748,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688751,1748688757,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688760,1748688775,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688778,1748688784,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688787,1748688802,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688805,1748688811,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688814,1748688829,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688832,1748688838,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688841,1748688856,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688859,1748688865,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688868,1748688883,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688886,1748688892,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688895,1748688910,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688913,1748688919,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688922,1748688937,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688940,1748688946,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688949,1748688964,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688967,1748688973,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748688976,1748688991,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748688994,1748689000,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689003,1748689018,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689021,1748689027,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689030,1748689045,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689048,1748689054,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689057,1748689072,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689075,1748689081,6000.18,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689084,1748689099,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689102,1748689108,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689111,1748689126,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689129,1748689135,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689138,1748689153,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689156,1748689162,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689165,1748689180,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689183,1748689189,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689192,1748689207,15000.06,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689210,1748689216,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689219,1748689234,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689237,1748689243,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689246,1748689261,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689264,1748689270,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689273,1748689288,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689291,1748689297,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689300,1748689315,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689318,1748689324,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689327,1748689342,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689345,1748689351,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689354,1748689369,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689372,1748689378,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689381,1748689396,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689399,1748689405,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689408,1748689423,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689426,1748689432,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689435,1748689450,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689453,1748689459,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689462,1748689477,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689480,1748689486,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689489,1748689504,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689507,1748689513,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689516,1748689531,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689534,1748689540,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689543,1748689558,15000.14,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689561,1748689567,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689570,1748689585,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689588,1748689594,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689597,1748689612,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689615,1748689621,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689624,1748689639,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689642,1748689648,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689651,1748689666,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689669,1748689675,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689678,1748689693,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689696,1748689702,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689705,1748689720,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689723,1748689729,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689732,1748689747,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689750,1748689756,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689759,1748689774,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689777,1748689783,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689786,1748689801,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689804,1748689810,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689813,1748689828,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689831,1748689837,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689840,1748689855,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689858,1748689864,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689867,1748689882,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689885,1748689891,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689894,1748689909,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689912,1748689918,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689921,1748689936,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689939,1748689945,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689948,1748689963,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689966,1748689972,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748689975,1748689990,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748689993,1748689999,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690002,1748690017,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690020,1748690026,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690029,1748690044,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690047,1748690053,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690056,1748690071,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690074,1748690080,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690083,1748690098,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690101,1748690107,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690110,1748690125,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690128,1748690134,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690137,1748690152,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690155,1748690161,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690164,1748690179,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690182,1748690188,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690191,1748690206,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690209,1748690215,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690218,1748690233,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690236,1748690242,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690245,1748690260,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690263,1748690269,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690272,1748690287,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690290,1748690296,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690299,1748690314,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690317,1748690323,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690326,1748690341,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690344,1748690350,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690353,1748690368,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690371,1748690377,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690380,1748690395,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690398,1748690404,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690407,1748690422,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690425,1748690431,6000.12,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690434,1748690449,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690452,1748690458,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690461,1748690476,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690479,1748690485,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690488,1748690503,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690506,1748690512,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690515,1748690530,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690533,1748690539,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690542,1748690557,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690560,1748690566,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690569,1748690584,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690587,1748690593,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690596,1748690611,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690614,1748690620,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690623,1748690638,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690641,1748690647,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690650,1748690665,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690668,1748690674,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690677,1748690692,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690695,1748690701,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690704,1748690719,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690722,1748690728,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690731,1748690746,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748690749,1748690755,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748690758,1748690773,15000.10,0.000,0.000,3672.880,0
