pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748367567,1748367582,15000.09,0.805,0.201,8100.583,139
AQUATEC_PUMP,1748367585,1748367591,6000.09,3.321,0.332,8100.915,176
CHARLES_AUSTEN_PUMP,1748367594,1748367609,15000.17,0.805,0.201,8101.116,139
AQUATEC_PUMP,1748367612,1748367618,6000.17,3.321,0.332,8101.448,176
CHARLES_AUSTEN_PUMP,1748367621,1748367636,15000.10,0.805,0.201,8101.650,139
AQUATEC_PUMP,1748367639,1748367645,6000.09,3.321,0.332,8101.982,176
CHARLES_AUSTEN_PUMP,1748367648,1748367663,15000.09,0.805,0.201,8102.183,139
AQUATEC_PUMP,1748367666,1748367672,6000.09,3.264,0.326,8102.509,173
CHARLES_AUSTEN_PUMP,1748367675,1748367690,15000.09,0.787,0.197,8102.706,136
AQUATEC_PUMP,1748367693,1748367699,6000.16,3.302,0.330,8103.036,175
CHARLES_AUSTEN_PUMP,1748367702,1748367717,15000.16,0.810,0.203,8103.239,140
AQUATEC_PUMP,1748367720,1748367726,6000.16,3.264,0.326,8103.565,173
CHARLES_AUSTEN_PUMP,1748367729,1748367744,15000.17,0.799,0.200,8103.765,138
AQUATEC_PUMP,1748367747,1748367753,6000.14,3.321,0.332,8104.097,176
CHARLES_AUSTEN_PUMP,1748367756,1748367771,15000.10,0.810,0.203,8104.300,140
AQUATEC_PUMP,1748367774,1748367780,6000.09,3.321,0.332,8104.632,176
CHARLES_AUSTEN_PUMP,1748367783,1748367798,15000.10,0.799,0.200,8104.831,138
AQUATEC_PUMP,1748367801,1748367807,6000.09,3.264,0.326,8105.158,173
CHARLES_AUSTEN_PUMP,1748367810,1748367825,15000.10,0.793,0.198,8105.356,137
AQUATEC_PUMP,1748367828,1748367834,6000.09,3.321,0.332,8105.688,176
CHARLES_AUSTEN_PUMP,1748367837,1748367852,15000.09,0.793,0.198,8105.886,137
AQUATEC_PUMP,1748367855,1748367861,6000.09,3.321,0.332,8106.218,176
CHARLES_AUSTEN_PUMP,1748367864,1748367879,15000.10,0.793,0.198,8106.417,137
AQUATEC_PUMP,1748367882,1748367888,6000.17,3.340,0.334,8106.751,177
CHARLES_AUSTEN_PUMP,1748367891,1748367906,15000.10,0.799,0.200,8106.950,138
AQUATEC_PUMP,1748367909,1748367915,6000.09,3.321,0.332,8107.283,176
CHARLES_AUSTEN_PUMP,1748367918,1748367933,15000.10,0.805,0.201,8107.484,139
AQUATEC_PUMP,1748367936,1748367942,6000.11,3.302,0.330,8107.814,175
CHARLES_AUSTEN_PUMP,1748367945,1748367960,15000.11,0.799,0.200,8108.014,138
AQUATEC_PUMP,1748367963,1748367969,6000.11,3.321,0.332,8108.346,176
CHARLES_AUSTEN_PUMP,1748367972,1748367987,15000.11,0.805,0.201,8108.547,139
AQUATEC_PUMP,1748367990,1748367996,6000.10,3.302,0.330,8108.877,175
CHARLES_AUSTEN_PUMP,1748367999,1748368014,15000.10,0.805,0.201,8109.078,139
AQUATEC_PUMP,1748368017,1748368023,6000.16,3.283,0.328,8109.406,174
CHARLES_AUSTEN_PUMP,1748368026,1748368041,15000.10,0.787,0.197,8109.603,136
AQUATEC_PUMP,1748368044,1748368050,6000.08,3.302,0.330,8109.933,175
CHARLES_AUSTEN_PUMP,1748368053,1748368068,15000.09,0.793,0.198,8110.132,137
AQUATEC_PUMP,1748368071,1748368077,6000.09,3.302,0.330,8110.462,175
CHARLES_AUSTEN_PUMP,1748368080,1748368095,15000.10,0.787,0.197,8110.659,136
AQUATEC_PUMP,1748368098,1748368104,6000.17,3.321,0.332,8110.991,176
CHARLES_AUSTEN_PUMP,1748368107,1748368122,15000.17,0.793,0.198,8111.189,137
AQUATEC_PUMP,1748368125,1748368131,6000.10,3.321,0.332,8111.521,176
CHARLES_AUSTEN_PUMP,1748368134,1748368149,15000.09,0.805,0.201,8111.722,139
AQUATEC_PUMP,1748368152,1748368158,6000.09,3.321,0.332,8112.054,176
CHARLES_AUSTEN_PUMP,1748368161,1748368176,15000.09,0.805,0.201,8112.256,139
AQUATEC_PUMP,1748368179,1748368185,6000.10,3.340,0.334,8112.589,177
CHARLES_AUSTEN_PUMP,1748368188,1748368203,15000.13,0.799,0.200,8112.789,138
AQUATEC_PUMP,1748368206,1748368212,6000.10,3.340,0.334,8113.123,177
CHARLES_AUSTEN_PUMP,1748368215,1748368230,15000.17,0.799,0.200,8113.323,138
AQUATEC_PUMP,1748368233,1748368239,6000.10,3.340,0.334,8113.657,177
CHARLES_AUSTEN_PUMP,1748368242,1748368257,15000.17,0.799,0.200,8113.857,138
AQUATEC_PUMP,1748368260,1748368266,6000.16,3.321,0.332,8114.189,176
CHARLES_AUSTEN_PUMP,1748368269,1748368284,15000.16,0.805,0.201,8114.390,139
AQUATEC_PUMP,1748368287,1748368293,6000.09,3.340,0.334,8114.724,177
CHARLES_AUSTEN_PUMP,1748368296,1748368311,15000.17,0.805,0.201,8114.925,139
AQUATEC_PUMP,1748368314,1748368320,6000.17,3.283,0.328,8115.253,174
CHARLES_AUSTEN_PUMP,1748368323,1748368338,15000.17,0.793,0.198,8115.451,137
AQUATEC_PUMP,1748368341,1748368347,6000.09,3.264,0.326,8115.778,173
CHARLES_AUSTEN_PUMP,1748368350,1748368365,15000.09,0.799,0.200,8115.978,138
AQUATEC_PUMP,1748368368,1748368374,6000.09,3.302,0.330,8116.308,175
CHARLES_AUSTEN_PUMP,1748368377,1748368392,15000.10,0.805,0.201,8116.509,139
AQUATEC_PUMP,1748368395,1748368401,6000.17,3.264,0.326,8116.835,173
CHARLES_AUSTEN_PUMP,1748368404,1748368419,15000.09,0.793,0.198,8117.034,137
AQUATEC_PUMP,1748368422,1748368428,6000.09,3.302,0.330,8117.364,175
CHARLES_AUSTEN_PUMP,1748368431,1748368446,15000.09,0.805,0.201,8117.565,139
AQUATEC_PUMP,1748368449,1748368455,6000.09,3.340,0.334,8117.899,177
CHARLES_AUSTEN_PUMP,1748368458,1748368473,15000.10,0.805,0.201,8118.100,139
AQUATEC_PUMP,1748368476,1748368482,6000.17,3.302,0.330,8118.430,175
CHARLES_AUSTEN_PUMP,1748368485,1748368500,15000.10,0.799,0.200,8118.630,138
AQUATEC_PUMP,1748368503,1748368509,6000.17,3.340,0.334,8118.964,177
CHARLES_AUSTEN_PUMP,1748368512,1748368527,15000.10,0.793,0.198,8119.162,137
AQUATEC_PUMP,1748368530,1748368536,6000.11,3.321,0.332,8119.494,176
CHARLES_AUSTEN_PUMP,1748368539,1748368554,15000.10,0.799,0.200,8119.694,138
AQUATEC_PUMP,1748368557,1748368563,6000.11,3.283,0.328,8120.022,174
CHARLES_AUSTEN_PUMP,1748368566,1748368581,15000.09,0.799,0.200,8120.222,138
AQUATEC_PUMP,1748368584,1748368590,6000.09,3.321,0.332,8120.554,176
CHARLES_AUSTEN_PUMP,1748368593,1748368608,15000.10,0.799,0.200,8120.754,138
AQUATEC_PUMP,1748368611,1748368617,6000.11,3.283,0.328,8121.082,174
CHARLES_AUSTEN_PUMP,1748368620,1748368635,15000.17,0.793,0.198,8121.280,137
AQUATEC_PUMP,1748368638,1748368644,6000.10,3.264,0.326,8121.607,173
CHARLES_AUSTEN_PUMP,1748368647,1748368662,15000.09,0.793,0.198,8121.805,137
AQUATEC_PUMP,1748368665,1748368671,6000.11,3.302,0.330,8122.135,175
CHARLES_AUSTEN_PUMP,1748368674,1748368689,15000.11,0.799,0.200,8122.335,138
AQUATEC_PUMP,1748368692,1748368698,6000.17,3.283,0.328,8122.663,174
CHARLES_AUSTEN_PUMP,1748368701,1748368716,15000.17,0.793,0.198,8122.861,137
AQUATEC_PUMP,1748368719,1748368725,6000.11,3.302,0.330,8123.192,175
CHARLES_AUSTEN_PUMP,1748368728,1748368743,15000.09,0.793,0.198,8123.390,137
AQUATEC_PUMP,1748368746,1748368752,6000.17,3.321,0.332,8123.722,176
CHARLES_AUSTEN_PUMP,1748368755,1748368770,15000.17,0.799,0.200,8123.922,138
AQUATEC_PUMP,1748368773,1748368779,6000.09,3.321,0.332,8124.254,176
CHARLES_AUSTEN_PUMP,1748368782,1748368797,15000.10,0.799,0.200,8124.454,138
AQUATEC_PUMP,1748368800,1748368806,6000.10,3.321,0.332,8124.786,176
CHARLES_AUSTEN_PUMP,1748368809,1748368824,15000.09,0.799,0.200,8124.985,138
AQUATEC_PUMP,1748368827,1748368833,6000.15,3.302,0.330,8125.315,175
CHARLES_AUSTEN_PUMP,1748368836,1748368851,15000.17,0.805,0.201,8125.517,139
AQUATEC_PUMP,1748368854,1748368860,6000.10,3.302,0.330,8125.847,175
CHARLES_AUSTEN_PUMP,1748368863,1748368878,15000.11,0.805,0.201,8126.048,139
AQUATEC_PUMP,1748368881,1748368887,6000.10,3.321,0.332,8126.380,176
CHARLES_AUSTEN_PUMP,1748368890,1748368905,15000.10,0.810,0.203,8126.583,140
AQUATEC_PUMP,1748368908,1748368914,6000.08,3.340,0.334,8126.917,177
CHARLES_AUSTEN_PUMP,1748368917,1748368932,15000.09,0.805,0.201,8127.118,139
AQUATEC_PUMP,1748368935,1748368941,6000.14,3.340,0.334,8127.452,177
CHARLES_AUSTEN_PUMP,1748368944,1748368959,15000.18,0.805,0.201,8127.653,139
AQUATEC_PUMP,1748368962,1748368968,6000.18,3.340,0.334,8127.987,177
CHARLES_AUSTEN_PUMP,1748368971,1748368986,15000.17,0.799,0.200,8128.187,138
AQUATEC_PUMP,1748368989,1748368995,6000.09,3.321,0.332,8128.519,176
CHARLES_AUSTEN_PUMP,1748368998,1748369013,15000.11,0.799,0.200,8128.718,138
AQUATEC_PUMP,1748369016,1748369022,6000.11,3.302,0.330,8129.049,175
CHARLES_AUSTEN_PUMP,1748369025,1748369040,15000.17,0.805,0.201,8129.250,139
AQUATEC_PUMP,1748369043,1748369049,6000.10,3.302,0.330,8129.580,175
CHARLES_AUSTEN_PUMP,1748369052,1748369067,15000.10,0.805,0.201,8129.781,139
AQUATEC_PUMP,1748369070,1748369076,6000.09,3.302,0.330,8130.111,175
CHARLES_AUSTEN_PUMP,1748369079,1748369094,15000.09,0.805,0.201,8130.312,139
AQUATEC_PUMP,1748369097,1748369103,6000.09,3.226,0.323,8130.635,171
CHARLES_AUSTEN_PUMP,1748369106,1748369121,15000.10,0.787,0.197,8130.832,136
AQUATEC_PUMP,1748369124,1748369130,6000.11,3.321,0.332,8131.164,176
CHARLES_AUSTEN_PUMP,1748369133,1748369148,15000.16,0.805,0.201,8131.365,139
AQUATEC_PUMP,1748369151,1748369157,6000.09,3.283,0.328,8131.693,174
CHARLES_AUSTEN_PUMP,1748369160,1748369175,15000.06,0.793,0.198,8131.892,137
AQUATEC_PUMP,1748369178,1748369184,6000.16,3.321,0.332,8132.224,176
CHARLES_AUSTEN_PUMP,1748369187,1748369202,15000.09,0.799,0.200,8132.423,138
AQUATEC_PUMP,1748369205,1748369211,6000.11,3.245,0.325,8132.748,172
CHARLES_AUSTEN_PUMP,1748369214,1748369229,15000.17,0.793,0.198,8132.946,137
AQUATEC_PUMP,1748369232,1748369238,6000.12,3.302,0.330,8133.276,175
CHARLES_AUSTEN_PUMP,1748369241,1748369256,15000.16,0.799,0.200,8133.476,138
AQUATEC_PUMP,1748369259,1748369265,6000.09,3.321,0.332,8133.808,176
CHARLES_AUSTEN_PUMP,1748369268,1748369283,15000.09,0.810,0.203,8134.011,140
AQUATEC_PUMP,1748369286,1748369292,6000.09,3.283,0.328,8134.339,174
CHARLES_AUSTEN_PUMP,1748369295,1748369310,15000.09,0.793,0.198,8134.537,137
AQUATEC_PUMP,1748369313,1748369319,6000.11,3.302,0.330,8134.868,175
CHARLES_AUSTEN_PUMP,1748369322,1748369337,15000.09,0.805,0.201,8135.069,139
AQUATEC_PUMP,1748369340,1748369346,6000.11,3.302,0.330,8135.399,175
CHARLES_AUSTEN_PUMP,1748369349,1748369364,15000.11,0.799,0.200,8135.599,138
AQUATEC_PUMP,1748369367,1748369373,6000.09,3.340,0.334,8135.933,177
CHARLES_AUSTEN_PUMP,1748369376,1748369391,15000.11,0.799,0.200,8136.132,138
AQUATEC_PUMP,1748369394,1748369400,6000.10,3.264,0.326,8136.459,173
CHARLES_AUSTEN_PUMP,1748369403,1748369418,15000.11,0.799,0.200,8136.658,138
AQUATEC_PUMP,1748369421,1748369427,6000.11,3.283,0.328,8136.987,174
CHARLES_AUSTEN_PUMP,1748369430,1748369445,15000.10,0.799,0.200,8137.186,138
AQUATEC_PUMP,1748369448,1748369454,6000.10,3.283,0.328,8137.515,174
CHARLES_AUSTEN_PUMP,1748369457,1748369472,15000.17,0.799,0.200,8137.714,138
AQUATEC_PUMP,1748369475,1748369481,6000.09,3.321,0.332,8138.047,176
CHARLES_AUSTEN_PUMP,1748369484,1748369499,15000.09,0.799,0.200,8138.246,138
AQUATEC_PUMP,1748369502,1748369508,6000.09,3.302,0.330,8138.576,175
CHARLES_AUSTEN_PUMP,1748369511,1748369526,15000.10,0.805,0.201,8138.778,139
AQUATEC_PUMP,1748369529,1748369535,6000.10,3.321,0.332,8139.110,176
CHARLES_AUSTEN_PUMP,1748369538,1748369553,15000.10,0.799,0.200,8139.309,138
AQUATEC_PUMP,1748369556,1748369562,6000.09,3.283,0.328,8139.638,174
CHARLES_AUSTEN_PUMP,1748369565,1748369580,15000.11,0.805,0.201,8139.839,139
AQUATEC_PUMP,1748369583,1748369589,6000.09,3.245,0.325,8140.163,172
CHARLES_AUSTEN_PUMP,1748369592,1748369607,15000.11,0.805,0.201,8140.365,139
AQUATEC_PUMP,1748369610,1748369616,6000.10,3.321,0.332,8140.697,176
CHARLES_AUSTEN_PUMP,1748369619,1748369634,15000.14,0.799,0.200,8140.896,138
AQUATEC_PUMP,1748369637,1748369643,6000.10,3.302,0.330,8141.227,175
CHARLES_AUSTEN_PUMP,1748369646,1748369661,15000.09,0.799,0.200,8141.426,138
AQUATEC_PUMP,1748369664,1748369670,6000.09,3.264,0.326,8141.753,173
CHARLES_AUSTEN_PUMP,1748369673,1748369688,15000.17,0.805,0.201,8141.954,139
AQUATEC_PUMP,1748369691,1748369697,6000.09,3.302,0.330,8142.284,175
CHARLES_AUSTEN_PUMP,1748369700,1748369715,15000.09,0.805,0.201,8142.485,139
AQUATEC_PUMP,1748369718,1748369724,6000.11,3.321,0.332,8142.817,176
CHARLES_AUSTEN_PUMP,1748369727,1748369742,15000.11,0.805,0.201,8143.018,139
AQUATEC_PUMP,1748369745,1748369751,6000.11,3.264,0.326,8143.345,173
CHARLES_AUSTEN_PUMP,1748369754,1748369769,15000.11,0.793,0.198,8143.543,137
AQUATEC_PUMP,1748369772,1748369778,6000.10,3.321,0.332,8143.875,176
CHARLES_AUSTEN_PUMP,1748369781,1748369796,15000.10,0.810,0.203,8144.078,140
AQUATEC_PUMP,1748369799,1748369805,6000.09,3.283,0.328,8144.406,174
CHARLES_AUSTEN_PUMP,1748369808,1748369823,15000.10,0.816,0.204,8144.610,141
AQUATEC_PUMP,1748369826,1748369832,6000.09,3.226,0.323,8144.933,171
CHARLES_AUSTEN_PUMP,1748369835,1748369850,15000.10,0.799,0.200,8145.132,138
AQUATEC_PUMP,1748369853,1748369859,6000.09,3.264,0.326,8145.459,173
CHARLES_AUSTEN_PUMP,1748369862,1748369877,15000.10,0.805,0.201,8145.660,139
AQUATEC_PUMP,1748369880,1748369886,6000.09,3.302,0.330,8145.990,175
CHARLES_AUSTEN_PUMP,1748369889,1748369904,15000.09,0.787,0.197,8146.187,136
AQUATEC_PUMP,1748369907,1748369913,6000.17,3.302,0.330,8146.517,175
CHARLES_AUSTEN_PUMP,1748369916,1748369931,15000.10,0.799,0.200,8146.717,138
AQUATEC_PUMP,1748369934,1748369940,6000.09,3.302,0.330,8147.047,175
CHARLES_AUSTEN_PUMP,1748369943,1748369958,15000.10,0.799,0.200,8147.247,138
AQUATEC_PUMP,1748369961,1748369967,6000.11,3.302,0.330,8147.577,175
CHARLES_AUSTEN_PUMP,1748369970,1748369985,15000.11,0.805,0.201,8147.778,139
AQUATEC_PUMP,1748369988,1748369994,6000.15,3.283,0.328,8148.106,174
CHARLES_AUSTEN_PUMP,1748369997,1748370012,15000.10,0.793,0.198,8148.305,137
AQUATEC_PUMP,1748370015,1748370021,6000.09,3.302,0.330,8148.635,175
CHARLES_AUSTEN_PUMP,1748370024,1748370039,15000.09,0.810,0.203,8148.838,140
AQUATEC_PUMP,1748370042,1748370048,6000.09,3.302,0.330,8149.168,175
CHARLES_AUSTEN_PUMP,1748370051,1748370066,15000.09,0.805,0.201,8149.369,139
AQUATEC_PUMP,1748370069,1748370075,6000.10,3.321,0.332,8149.701,176
CHARLES_AUSTEN_PUMP,1748370078,1748370093,15000.09,0.805,0.201,8149.902,139
AQUATEC_PUMP,1748370096,1748370102,6000.10,3.302,0.330,8150.232,175
CHARLES_AUSTEN_PUMP,1748370105,1748370120,15000.17,0.810,0.203,8150.435,140
AQUATEC_PUMP,1748370123,1748370129,6000.09,3.321,0.332,8150.767,176
CHARLES_AUSTEN_PUMP,1748370132,1748370147,15000.10,0.805,0.201,8150.968,139
AQUATEC_PUMP,1748370150,1748370156,6000.09,3.226,0.323,8151.291,171
CHARLES_AUSTEN_PUMP,1748370159,1748370174,15000.11,0.787,0.197,8151.488,136
AQUATEC_PUMP,1748370177,1748370183,6000.09,3.302,0.330,8151.818,175
CHARLES_AUSTEN_PUMP,1748370186,1748370201,15000.17,0.799,0.200,8152.017,138
AQUATEC_PUMP,1748370204,1748370210,6000.09,3.302,0.330,8152.348,175
CHARLES_AUSTEN_PUMP,1748370213,1748370228,15000.17,0.805,0.201,8152.549,139
AQUATEC_PUMP,1748370231,1748370237,6000.10,3.283,0.328,8152.877,174
CHARLES_AUSTEN_PUMP,1748370240,1748370255,15000.09,0.793,0.198,8153.075,137
AQUATEC_PUMP,1748370258,1748370264,6000.09,3.321,0.332,8153.407,176
CHARLES_AUSTEN_PUMP,1748370267,1748370282,15000.09,0.799,0.200,8153.607,138
AQUATEC_PUMP,1748370285,1748370291,6000.09,3.302,0.330,8153.937,175
CHARLES_AUSTEN_PUMP,1748370294,1748370309,15000.10,0.799,0.200,8154.137,138
AQUATEC_PUMP,1748370312,1748370318,6000.17,3.283,0.328,8154.465,174
CHARLES_AUSTEN_PUMP,1748370321,1748370336,15000.17,0.799,0.200,8154.665,138
AQUATEC_PUMP,1748370339,1748370345,6000.09,3.321,0.332,8154.997,176
CHARLES_AUSTEN_PUMP,1748370348,1748370363,15000.10,0.805,0.201,8155.198,139
AQUATEC_PUMP,1748370366,1748370372,6000.10,3.264,0.326,8155.525,173
CHARLES_AUSTEN_PUMP,1748370375,1748370390,15000.10,0.799,0.200,8155.724,138
AQUATEC_PUMP,1748370393,1748370399,6000.11,3.245,0.325,8156.049,172
CHARLES_AUSTEN_PUMP,1748370402,1748370417,15000.09,0.793,0.198,8156.247,137
AQUATEC_PUMP,1748370420,1748370426,6000.10,3.321,0.332,8156.579,176
CHARLES_AUSTEN_PUMP,1748370429,1748370444,15000.10,0.805,0.201,8156.780,139
AQUATEC_PUMP,1748370447,1748370453,6000.10,3.283,0.328,8157.109,174
CHARLES_AUSTEN_PUMP,1748370456,1748370471,15000.10,0.793,0.198,8157.307,137
AQUATEC_PUMP,1748370474,1748370480,6000.09,3.321,0.332,8157.639,176
CHARLES_AUSTEN_PUMP,1748370483,1748370498,15000.09,0.805,0.201,8157.840,139
AQUATEC_PUMP,1748370501,1748370507,6000.10,3.245,0.325,8158.165,172
CHARLES_AUSTEN_PUMP,1748370510,1748370525,15000.11,0.799,0.200,8158.365,138
AQUATEC_PUMP,1748370528,1748370534,6000.09,3.321,0.332,8158.697,176
CHARLES_AUSTEN_PUMP,1748370537,1748370552,15000.11,0.805,0.201,8158.898,139
AQUATEC_PUMP,1748370555,1748370561,6000.11,3.283,0.328,8159.226,174
CHARLES_AUSTEN_PUMP,1748370564,1748370579,15000.11,0.793,0.198,8159.424,137
AQUATEC_PUMP,1748370582,1748370588,6000.10,3.321,0.332,8159.756,176
CHARLES_AUSTEN_PUMP,1748370591,1748370606,15000.09,0.799,0.200,8159.956,138
AQUATEC_PUMP,1748370609,1748370615,6000.11,3.283,0.328,8160.284,174
CHARLES_AUSTEN_PUMP,1748370618,1748370633,15000.09,0.793,0.198,8160.483,137
AQUATEC_PUMP,1748370636,1748370642,6000.10,3.302,0.330,8160.813,175
CHARLES_AUSTEN_PUMP,1748370645,1748370660,15000.11,0.787,0.197,8161.010,136
AQUATEC_PUMP,1748370663,1748370669,6000.09,3.321,0.332,8161.342,176
CHARLES_AUSTEN_PUMP,1748370672,1748370687,15000.09,0.799,0.200,8161.541,138
AQUATEC_PUMP,1748370690,1748370696,6000.09,3.321,0.332,8161.874,176
CHARLES_AUSTEN_PUMP,1748370699,1748370714,15000.09,0.805,0.201,8162.075,139
AQUATEC_PUMP,1748370717,1748370723,6000.09,3.283,0.328,8162.403,174
CHARLES_AUSTEN_PUMP,1748370726,1748370741,15000.10,0.799,0.200,8162.603,138
AQUATEC_PUMP,1748370744,1748370750,6000.10,3.321,0.332,8162.935,176
CHARLES_AUSTEN_PUMP,1748370753,1748370768,15000.10,0.799,0.200,8163.134,138
AQUATEC_PUMP,1748370771,1748370777,6000.09,3.321,0.332,8163.467,176
CHARLES_AUSTEN_PUMP,1748370780,1748370795,15000.11,0.799,0.200,8163.666,138
AQUATEC_PUMP,1748370798,1748370804,6000.11,3.321,0.332,8163.998,176
CHARLES_AUSTEN_PUMP,1748370807,1748370822,15000.17,0.799,0.200,8164.198,138
AQUATEC_PUMP,1748370825,1748370831,6000.09,3.321,0.332,8164.530,176
CHARLES_AUSTEN_PUMP,1748370834,1748370849,15000.09,0.799,0.200,8164.730,138
AQUATEC_PUMP,1748370852,1748370858,6000.12,3.321,0.332,8165.062,176
CHARLES_AUSTEN_PUMP,1748370861,1748370876,15000.10,0.799,0.200,8165.262,138
AQUATEC_PUMP,1748370879,1748370885,6000.11,3.226,0.323,8165.584,171
CHARLES_AUSTEN_PUMP,1748370888,1748370903,15000.10,0.793,0.198,8165.783,137
AQUATEC_PUMP,1748370906,1748370912,6000.09,3.321,0.332,8166.115,176
CHARLES_AUSTEN_PUMP,1748370915,1748370930,15000.10,0.799,0.200,8166.314,138
AQUATEC_PUMP,1748370933,1748370939,6000.09,3.245,0.325,8166.639,172
CHARLES_AUSTEN_PUMP,1748370942,1748370957,15000.09,0.799,0.200,8166.839,138
AQUATEC_PUMP,1748370960,1748370966,6000.09,3.321,0.332,8167.171,176
CHARLES_AUSTEN_PUMP,1748370969,1748370984,15000.09,0.799,0.200,8167.370,138
AQUATEC_PUMP,1748370987,1748370993,6000.11,3.340,0.334,8167.704,177
CHARLES_AUSTEN_PUMP,1748370996,1748371011,15000.11,0.805,0.201,8167.905,139
AQUATEC_PUMP,1748371014,1748371020,6000.11,3.340,0.334,8168.239,177
CHARLES_AUSTEN_PUMP,1748371023,1748371038,15000.11,0.805,0.201,8168.441,139
AQUATEC_PUMP,1748371041,1748371047,6000.10,3.264,0.326,8168.767,173
CHARLES_AUSTEN_PUMP,1748371050,1748371065,15000.10,0.793,0.198,8168.965,137
AQUATEC_PUMP,1748371068,1748371074,6000.18,3.283,0.328,8169.294,174
CHARLES_AUSTEN_PUMP,1748371077,1748371092,15000.10,0.799,0.200,8169.493,138
AQUATEC_PUMP,1748371095,1748371101,6000.10,3.340,0.334,8169.827,177
CHARLES_AUSTEN_PUMP,1748371104,1748371119,15000.09,0.805,0.201,8170.028,139
AQUATEC_PUMP,1748371122,1748371128,6000.09,3.321,0.332,8170.360,176
CHARLES_AUSTEN_PUMP,1748371131,1748371146,15000.09,0.810,0.203,8170.563,140
AQUATEC_PUMP,1748371149,1748371155,6000.09,3.302,0.330,8170.893,175
CHARLES_AUSTEN_PUMP,1748371158,1748371173,15000.10,0.805,0.201,8171.094,139
AQUATEC_PUMP,1748371176,1748371182,6000.10,3.321,0.332,8171.426,176
CHARLES_AUSTEN_PUMP,1748371185,1748371200,15000.09,0.805,0.201,8171.628,139
AQUATEC_PUMP,1748371203,1748371209,6000.17,3.340,0.334,8171.962,177
CHARLES_AUSTEN_PUMP,1748371212,1748371228,15000.09,0.805,0.201,8172.163,139
AQUATEC_PUMP,1748371231,1748371237,6000.09,3.321,0.332,8172.495,176
CHARLES_AUSTEN_PUMP,1748371240,1748371255,15000.10,0.805,0.201,8172.696,139
AQUATEC_PUMP,1748371258,1748371264,6000.09,3.321,0.332,8173.028,176
CHARLES_AUSTEN_PUMP,1748371267,1748371282,15000.10,0.799,0.200,8173.228,138
AQUATEC_PUMP,1748371285,1748371291,6000.10,3.283,0.328,8173.556,174
CHARLES_AUSTEN_PUMP,1748371294,1748371309,15000.11,0.799,0.200,8173.756,138
AQUATEC_PUMP,1748371312,1748371318,6000.11,3.264,0.326,8174.082,173
CHARLES_AUSTEN_PUMP,1748371321,1748371336,15000.10,0.799,0.200,8174.282,138
AQUATEC_PUMP,1748371339,1748371345,6000.11,3.321,0.332,8174.614,176
CHARLES_AUSTEN_PUMP,1748371348,1748371363,15000.11,0.805,0.201,8174.815,139
AQUATEC_PUMP,1748371366,1748371372,6000.11,3.321,0.332,8175.147,176
CHARLES_AUSTEN_PUMP,1748371375,1748371390,15000.11,0.805,0.201,8175.348,139
AQUATEC_PUMP,1748371393,1748371399,6000.10,3.283,0.328,8175.677,174
CHARLES_AUSTEN_PUMP,1748371402,1748371417,15000.10,0.810,0.203,8175.879,140
AQUATEC_PUMP,1748371420,1748371426,6000.11,3.283,0.328,8176.208,174
CHARLES_AUSTEN_PUMP,1748371429,1748371444,15000.11,0.805,0.201,8176.409,139
AQUATEC_PUMP,1748371447,1748371453,6000.10,3.302,0.330,8176.739,175
CHARLES_AUSTEN_PUMP,1748371456,1748371471,15000.10,0.805,0.201,8176.940,139
AQUATEC_PUMP,1748371474,1748371480,6000.10,3.321,0.332,8177.272,176
CHARLES_AUSTEN_PUMP,1748371483,1748371498,15000.09,0.793,0.198,8177.470,137
AQUATEC_PUMP,1748371501,1748371507,6000.09,3.321,0.332,8177.803,176
CHARLES_AUSTEN_PUMP,1748371510,1748371525,15000.17,0.799,0.200,8178.002,138
AQUATEC_PUMP,1748371528,1748371534,6000.09,3.321,0.332,8178.334,176
CHARLES_AUSTEN_PUMP,1748371537,1748371552,15000.10,0.799,0.200,8178.534,138
AQUATEC_PUMP,1748371555,1748371561,6000.14,3.340,0.334,8178.868,177
CHARLES_AUSTEN_PUMP,1748371564,1748371579,15000.09,0.805,0.201,8179.069,139
AQUATEC_PUMP,1748371582,1748371588,6000.09,3.264,0.326,8179.396,173
CHARLES_AUSTEN_PUMP,1748371591,1748371606,15000.11,0.793,0.198,8179.594,137
AQUATEC_PUMP,1748371609,1748371615,6000.10,3.302,0.330,8179.924,175
CHARLES_AUSTEN_PUMP,1748371618,1748371633,15000.10,0.799,0.200,8180.124,138
AQUATEC_PUMP,1748371636,1748371642,6000.11,3.283,0.328,8180.452,174
CHARLES_AUSTEN_PUMP,1748371645,1748371660,15000.10,0.799,0.200,8180.652,138
AQUATEC_PUMP,1748371663,1748371669,6000.09,3.302,0.330,8180.982,175
CHARLES_AUSTEN_PUMP,1748371672,1748371687,15000.08,0.805,0.201,8181.183,139
AQUATEC_PUMP,1748371690,1748371696,6000.17,3.245,0.325,8181.508,172
CHARLES_AUSTEN_PUMP,1748371699,1748371714,15000.09,0.793,0.198,8181.706,137
AQUATEC_PUMP,1748371717,1748371723,6000.10,3.302,0.330,8182.036,175
CHARLES_AUSTEN_PUMP,1748371726,1748371741,15000.09,0.799,0.200,8182.236,138
AQUATEC_PUMP,1748371744,1748371750,6000.09,3.302,0.330,8182.566,175
